0.9197791445987349, -0.16438952105170124
0.933653806402418, -0.14092472504316333
0.9376179954891846, -0.14092472504316333
0.9415821845759511, -0.14092472504316333
0.9455463736627177, -0.14092472504316333
0.9495105627494842, -0.14092472504316333
0.953474751836251, -0.14092472504316333
0.9574389409230175, -0.14092472504316333
0.9614031300097841, -0.14092472504316333
0.9653673190965506, -0.14092472504316333
0.9693315081833171, -0.14092472504316333
0.9732956972700839, -0.14092472504316333
0.9990629263340667, -0.11745992903462721
1.0030271154208332, -0.11745992903462721
1.0069913045075998, -0.11745992903462721
1.0109554935943665, -0.11745992903462721
1.014919682681133, -0.11745992903462721
1.0188838717678996, -0.11745992903462721
1.0228480608546662, -0.11745992903462721
1.0268122499414327, -0.11745992903462721
1.0307764390281995, -0.11745992903462721
1.034740628114966, -0.11745992903462721
1.0387048172017326, -0.11745992903462721
1.0426690062884991, -0.11745992903462721
1.0466331953752657, -0.11745992903462721
1.0505973844620324, -0.11745992903462721
1.054561573548799, -0.11745992903462721
1.074382518982632, -0.0939951330260893
1.0783467080693985, -0.0939951330260893
1.082310897156165, -0.0939951330260893
1.0862750862429316, -0.0939951330260893
1.0902392753296983, -0.0939951330260893
1.0942034644164649, -0.0939951330260893
1.0981676535032314, -0.0939951330260893
1.102131842589998, -0.0939951330260893
1.1060960316767647, -0.0939951330260893
1.121952788023831, -0.0705303370175514
1.1259169771105977, -0.0705303370175514
1.1298811661973642, -0.0705303370175514
1.1338453552841308, -0.0705303370175514
1.1378095443708973, -0.0705303370175514
1.1417737334576639, -0.0705303370175514
1.1457379225444306, -0.0705303370175514
1.1497021116311972, -0.0705303370175514
1.1655588679782636, -0.0470655410090135
1.1695230570650301, -0.0470655410090135
1.1734872461517967, -0.0470655410090135
1.1774514352385632, -0.0470655410090135
1.1814156243253298, -0.03533314300474544
1.1853798134120965, -0.0470655410090135
1.189344002498863, -0.0470655410090135
1.1933081915856296, -0.0470655410090135
1.2349321769966788, -0.017734545998342455
1.2388963660834453, -0.023600745000475598
1.242860555170212, -0.023600745000475598
1.2517799806154368, -0.00013594899193947185
1.290430824211411, -0.00013594899193947185
1.3003412969283275, -0.00013594899193947185
1.3043054860150942, -0.00013594899193947185
1.3072786278301691, -0.00013594899193947185
1.322144336905544, 0.02332884701659843
1.3261085259923104, 0.02332884701659843
1.330072715079077, 0.02332884701659843
1.3340369041658435, 0.02332884701659843
1.33800109325261, 0.02332884701659843
1.3419652823393768, 0.02332884701659843
1.3459294714261434, 0.017462648014465287
1.34989366051291, 0.02332884701659843
1.3538578495996765, 0.02332884701659843
1.357822038686443, 0.02332884701659843
1.3617862277732098, 0.02332884701659843
1.3657504168599763, 0.02332884701659843
1.3697146059467429, 0.02332884701659843
1.3736787950335094, 0.02332884701659843
1.377642984120276, 0.02332884701659843
1.3816071732070427, 0.02332884701659843
1.3855713622938093, 0.02332884701659843
1.3895355513805758, 0.02332884701659843
1.4153027804445586, 0.04679364302513633
1.4192669695313254, 0.04679364302513633
1.423231158618092, 0.04679364302513633
1.4271953477048585, 0.04679364302513633
1.431159536791625, 0.04679364302513633
1.4351237258783915, 0.04679364302513633
1.4390879149651583, 0.04679364302513633
1.4430521040519249, 0.04679364302513633
1.4470162931386914, 0.04679364302513633
1.450980482225458, 0.04679364302513633
1.4549446713122245, 0.04679364302513633
1.4589088603989913, 0.04679364302513633
1.4628730494857578, 0.04679364302513633
1.4668372385725243, 0.04679364302513633
1.470801427659291, 0.04679364302513633
1.4747656167460574, 0.04679364302513633
1.4787298058328242, 0.04679364302513633
1.4826939949195908, 0.04679364302513633
1.4866581840063573, 0.03506124502086827
1.4896313258214322, 0.03506124502086827
